author,auto,chosen.values,rejected.values
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[47.79542212983928,72.91437338546967,83.13402414307645,99.90643013447819,57.37837023233706,68.87632932408377,10.055472345780458,86.03693011982237,98.04479458444644,78.96132681911955,83.07848143780927,42.16070087287065,25.179177280310117,33.40499720695768,23.691033276064005,59.359950184477825]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[43.11973300932579,58.006311357794104,98.82389862204118,102.38601505781168,28.681877946311765,71.67369005293071,0.14510526154145653,80.89217326686612,85.1783490524238,64.71830258227347,80.42585706783186,41.794240920269296,45.77452400841278,34.9427393551874,9.505918361070524,67.71440322651853]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[39.29055134038435,50.360922600222835,95.02651296729825,103.27598629778551,38.50518615727531,65.14622714515599,8.140142249234714,91.91910562431323,98.23735048112363,57.90375154704437,62.16536611980571,49.35844633967536,47.306293067576135,48.75894477645362,36.53618036215808,88.0523542103746]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[70.96303787347804,77.87325555845442,76.37787529036527,83.80530155886038,31.831226759667715,71.0103204729674,17.603190562373115,91.90785274907478,84.63182256360439,51.954738218016985,75.35414832662859,45.68412535123507,22.841572370414156,45.40262098283903,42.560172456445656,64.1965679341771]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[73.28808567421332,66.0485432025786,99.87926085641776,98.82562518037828,45.25644272286991,72.19972841872058,0.23960088690034986,113.94990954306583,105.80961995566271,69.23698566929636,64.33990859825425,40.84360678814305,41.210700061623356,27.936779460217014,38.01815934629741,72.25195986074247]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[52.095998440401786,55.35526765287305,77.62797488668664,86.5783486499758,44.11243932616161,74.2163983471763,10.715941942966339,97.91223488824083,85.59997964217281,54.42611413050435,68.79191525049885,53.12746490956325,38.3469618251815,56.34446577639905,45.74661828475524,89.3179308060222]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[75.19633705249656,59.43331745592268,73.79278920387264,97.50770625222006,36.18182160414974,49.004405299816234,-0.09801427219816539,99.37743520907019,98.00869438347709,56.856547372931686,88.63079770478683,49.449889943490426,42.626348284394105,53.82314405294558,29.850097458917777,65.55266287580956]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[38.75992310043317,71.60340761583511,95.7780911858348,82.18798754153792,34.44978062310821,73.36965376695572,5.351755034446427,102.15912254033152,91.45778577225829,57.341702515883355,83.58674319942251,40.550291524114954,29.481521825975438,36.682705482106535,45.27391325373398,78.57123053796496]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]","[45.98841473648373,59.25479791225389,83.10720033373244,107.80503141641393,33.55418085057186,58.39056444162565,-7.094211456542318,90.69901453588966,95.57615555063198,69.26685607733265,60.19231318375434,45.82544373456186,45.243541567322104,38.234550827855344,50.18361605902254,80.8134504409979]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[39.86509379779747,73.98085380574908,85.55787327094323,97.26430412258503,38.51386739243283,59.720964161759454,28.00249316036271,86.69830728345957,76.19699382830618,65.55242580291402,77.86182215485931,39.56347739225592,41.235862085369,40.30622609577513,32.6633543405908,69.99655881086137]","[50.720834933563104,66.79012178334959,84.85788827269737,98.61249595428103,38.39420545122252,62.03761985728782,2.9857377905895053,92.10264684768995,89.92027016483121,60.97032289903207,69.27974155981016,43.751341392077045,36.697155511528614,36.90215660917537,29.433213979901854,73.72308493945648]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[39.86509379779747,73.98085380574908,85.55787327094323,97.26430412258503,38.51386739243283,59.720964161759454,28.00249316036271,86.69830728345957,76.19699382830618,65.55242580291402,77.86182215485931,39.56347739225592,41.235862085369,40.30622609577513,32.6633543405908,69.99655881086137]","[46.56374984621539,62.58235765241973,94.47491051220048,108.68628344630004,39.11297550582487,53.36540030131067,19.590823219241663,85.91117170719315,72.47850686819373,50.15514673353128,105.87605564920177,21.86522397153277,37.570029441486774,19.756052176800758,27.50208355630881,62.15937816233254]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[39.86509379779747,73.98085380574908,85.55787327094323,97.26430412258503,38.51386739243283,59.720964161759454,28.00249316036271,86.69830728345957,76.19699382830618,65.55242580291402,77.86182215485931,39.56347739225592,41.235862085369,40.30622609577513,32.6633543405908,69.99655881086137]","[27.004290478426643,111.01717677221166,85.16255863686406,119.57827002764384,55.95026033115083,67.67728843680692,35.033989129420554,90.20982847341566,51.97794192529933,59.11791335998612,81.03382144896435,46.270615925645295,42.58023793402995,52.90267252825143,19.66254806517938,72.51030224757139]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[37.45779525770657,64.24032071989885,83.50020208426444,87.88385663888963,50.1935686728838,56.075382047082265,37.83844627642612,96.21917000208646,78.43800026606897,60.816161576191504,65.89397355035182,47.90546192299069,36.20109495208385,34.70066389964867,50.557341883873505,76.9434620183765]","[39.86509379779747,73.98085380574908,85.55787327094323,97.26430412258503,38.51386739243283,59.720964161759454,28.00249316036271,86.69830728345957,76.19699382830618,65.55242580291402,77.86182215485931,39.56347739225592,41.235862085369,40.30622609577513,32.6633543405908,69.99655881086137]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[37.45779525770657,64.24032071989885,83.50020208426444,87.88385663888963,50.1935686728838,56.075382047082265,37.83844627642612,96.21917000208646,78.43800026606897,60.816161576191504,65.89397355035182,47.90546192299069,36.20109495208385,34.70066389964867,50.557341883873505,76.9434620183765]","[29.864160286742077,60.50276232661669,82.2586745715866,87.51380769538535,49.55011652343184,47.64637232887837,24.372992045047134,107.62298242916025,55.58385152624817,65.619084521134,70.60477990301841,35.55695848408705,49.55350185889759,54.61818273407107,43.94478007112846,74.38138498402918]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[21.20386239536273,49.307233511750994,90.9460133699359,76.42918024000824,62.94134962792949,47.24953195548933,38.95867984229974,91.61236184455323,81.17627501290013,50.93313846163494,57.43034468900684,34.648394007633755,24.62642122479131,18.536521144843633,54.3909006290413,78.80972518429112]","[37.45779525770657,64.24032071989885,83.50020208426444,87.88385663888963,50.1935686728838,56.075382047082265,37.83844627642612,96.21917000208646,78.43800026606897,60.816161576191504,65.89397355035182,47.90546192299069,36.20109495208385,34.70066389964867,50.557341883873505,76.9434620183765]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[21.20386239536273,49.307233511750994,90.9460133699359,76.42918024000824,62.94134962792949,47.24953195548933,38.95867984229974,91.61236184455323,81.17627501290013,50.93313846163494,57.43034468900684,34.648394007633755,24.62642122479131,18.536521144843633,54.3909006290413,78.80972518429112]","[25.50551389279225,25.431606295690003,101.62062478376485,90.35977329912873,75.26569395971033,48.80709369503374,27.419575178133144,87.36617144466054,91.4835161851079,44.976669143725225,56.37435307906384,24.61089466263363,25.796169547235504,21.991846458038104,43.09148477964682,85.84532542469613]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[21.20386239536273,49.307233511750994,90.9460133699359,76.42918024000824,62.94134962792949,47.24953195548933,38.95867984229974,91.61236184455323,81.17627501290013,50.93313846163494,57.43034468900684,34.648394007633755,24.62642122479131,18.536521144843633,54.3909006290413,78.80972518429112]","[16.233008157417167,47.0365854623433,107.2323858629057,75.55900221984857,57.80196562656007,44.77670505916495,38.81205940396477,80.01345103662672,78.6239922901387,52.92728771876476,51.167767680427964,33.61609174990423,25.051989619631314,25.65052647536463,60.45850051404938,85.3781840425873]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[33.50012394744884,43.786785484465895,74.82277609927289,85.8433919542238,71.82492466531089,36.41790327709285,40.31621437306737,79.41768432804382,83.79905495925564,37.0888647255843,76.3172293355724,53.18142252900348,25.516501105834813,14.052845600940953,54.226321677287494,77.66662767330564]","[21.20386239536273,49.307233511750994,90.9460133699359,76.42918024000824,62.94134962792949,47.24953195548933,38.95867984229974,91.61236184455323,81.17627501290013,50.93313846163494,57.43034468900684,34.648394007633755,24.62642122479131,18.536521144843633,54.3909006290413,78.80972518429112]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[33.50012394744884,43.786785484465895,74.82277609927289,85.8433919542238,71.82492466531089,36.41790327709285,40.31621437306737,79.41768432804382,83.79905495925564,37.0888647255843,76.3172293355724,53.18142252900348,25.516501105834813,14.052845600940953,54.226321677287494,77.66662767330564]","[19.410691980966757,46.99309354379296,80.05123640444604,88.06691548450002,63.563910298974434,37.15380582225543,52.34231389171077,81.71268107285672,104.89762229604725,29.97911155402333,72.9737356891702,56.218747266407746,27.259684721319054,26.978244622303897,81.08680794719771,77.37034234758829]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[39.35234563045138,59.809249668597296,75.84434009959934,99.46511714801622,64.84497090837269,46.72425028940441,30.571206285181987,75.74823964474149,96.85564151457584,41.89646898021964,64.28756243840893,56.094346076737175,25.087165608464367,22.794091086526098,60.550804937167115,86.05033980095881]","[33.50012394744884,43.786785484465895,74.82277609927289,85.8433919542238,71.82492466531089,36.41790327709285,40.31621437306737,79.41768432804382,83.79905495925564,37.0888647255843,76.3172293355724,53.18142252900348,25.516501105834813,14.052845600940953,54.226321677287494,77.66662767330564]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),true,"[39.35234563045138,59.809249668597296,75.84434009959934,99.46511714801622,64.84497090837269,46.72425028940441,30.571206285181987,75.74823964474149,96.85564151457584,41.89646898021964,64.28756243840893,56.094346076737175,25.087165608464367,22.794091086526098,60.550804937167115,86.05033980095881]","[60.94118296303364,65.2110018263568,81.90609354549373,103.74285911870378,64.2552458113171,35.03071184535831,35.093231122201466,58.19903775677477,89.43399938764165,23.1787358235332,68.82497655150267,60.42487954982884,25.578398098821655,32.58483653024187,66.45213906472148,63.36553057130071]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[43.80080931022154,64.93365751497537,66.22271901507946,91.90245235814747,74.67553028795258,46.75575835246505,30.143152846724718,87.37367363704813,87.14696702377225,41.967315767701145,66.71128827776488,69.7033994169819,26.21524647313021,42.334281739832505,53.38315462182074,86.46478594444193]","[39.35234563045138,59.809249668597296,75.84434009959934,99.46511714801622,64.84497090837269,46.72425028940441,30.571206285181987,75.74823964474149,96.85564151457584,41.89646898021964,64.28756243840893,56.094346076737175,25.087165608464367,22.794091086526098,60.550804937167115,86.05033980095881]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[43.80080931022154,64.93365751497537,66.22271901507946,91.90245235814747,74.67553028795258,46.75575835246505,30.143152846724718,87.37367363704813,87.14696702377225,41.967315767701145,66.71128827776488,69.7033994169819,26.21524647313021,42.334281739832505,53.38315462182074,86.46478594444193]","[41.70739455436699,65.20942566057178,78.8937349945334,93.48575612503868,64.92196513892432,58.94239550713659,28.847128738105987,83.01977396014348,94.39798410250077,37.234003177388516,61.101341652258796,50.280520298109145,17.94338598544785,44.21336676709687,56.15787869515169,86.00951744629802]"
Fri Mar 12 2021 13:29:36 GMT+0000 (Greenwich Mean Time),false,"[40.893740910957526,64.02054632407933,68.10767125177644,88.12310720909872,77.61225770656185,38.76427439290256,40.07644084745835,85.59098882576625,85.42400524082728,49.600065265895786,58.23098465092623,52.97635660974565,8.438224371967689,42.51899963341686,52.09610058472823,79.5872978271574]","[43.80080931022154,64.93365751497537,66.22271901507946,91.90245235814747,74.67553028795258,46.75575835246505,30.143152846724718,87.37367363704813,87.14696702377225,41.967315767701145,66.71128827776488,69.7033994169819,26.21524647313021,42.334281739832505,53.38315462182074,86.46478594444193]"
