author,auto,chosen.values,rejected.values
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[10.898473751875398,100.24036140401728,97.04663537267712,59.20243516325995,93.3142516798873,24.108484964592027,78.29161713597858,28.009949684657208,23.434985273678617,22.529242946001514,63.23553391877253,96.8933433018243,26.020465504207053,68.84335468046315,32.23721872902044,64.92151005507941]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[9.892564849043927,80.94721192595142,91.31619272538,70.7872202321042,102.65567793823047,28.995090253443024,71.23357011331296,39.84122889280819,-0.3549909519970207,35.228384007684454,49.640027679252086,113.3506996766607,33.54757013036093,58.139067130891874,34.599057781857276,54.74242695744903]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[16.623470135800495,90.76138105795437,86.88751327718796,68.20531589236242,105.7320158277054,19.538473082969837,72.32716720849068,30.442767090101157,37.67508224544149,25.694996820140656,49.291809555069825,85.84661939161266,30.40280000012042,40.894526531680235,47.70450505528228,43.650295593565296]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[9.593803225593046,74.56465707687006,67.45797310873313,67.4691602548526,92.94162448012875,30.809749757589362,76.87477777170847,13.402471657359346,23.502392947313727,24.251503439277755,59.8847094860472,100.62620344150653,46.4018322168626,49.02215258123308,58.155514754779055,56.752177170307355]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[23.495298246647955,93.42971988081445,57.56322702731586,62.4832653364913,105.61515906170186,25.10858263864534,71.68396080008087,21.961233933031096,29.829408781016273,22.849315877648316,59.5752503464265,90.8837466313297,56.27445711111848,66.82954276604642,32.12676202396546,45.90654540489101]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[-3.9785159142435873,80.1680181200031,82.420586681291,68.50716721958409,102.17917771962553,10.552147369931584,77.44689261124353,38.19632213226425,13.64670474776343,24.194974327900663,43.100855274464465,94.10152298114629,26.63156792157485,67.8796852632701,45.76397831932303,59.74534909581844]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[29.54377247968212,87.69746636127182,81.39040345821314,58.66418769707662,63.653221714184895,36.58147048834468,88.33116360283265,18.402755436472198,19.951339437446805,25.747069747995397,47.31880706990269,90.53721253639324,26.647755828463023,65.57417888189663,48.340744425514046,61.504135570143596]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[27.468583466550076,59.736545219028564,79.83585181163534,71.84042797414976,107.80101977744431,20.689637690003103,84.10154206922466,24.355816819837766,25.04023198518885,30.924768197459347,43.67031731011414,93.31247942881802,26.348949008615275,51.77426370198875,37.29854668606005,73.51047690756718]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[-2.8994439785104547,90.99961201295301,85.83772802715475,70.61146674333536,94.74128642179231,22.4002240005785,64.8305806332177,20.995471774591536,14.39357144636003,37.88124265262677,60.309724221389295,88.24106248779105,20.91794026031412,54.64472737003236,49.2911689322346,36.83892596152611]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[22.10790460199744,96.18211524853946,103.40226027808725,93.95623033973092,99.81354651207008,27.37791149220537,74.99555719515837,32.39302097142381,22.36150375169889,33.6815286857251,52.37320914393923,108.33984362565828,32.43525826975026,74.11240057104862,52.11649542976768,73.84383368140308]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[-6.757115553240677,89.2005772553266,81.51684764923218,69.5001443181074,97.23189306988088,18.547276253885173,63.32111769922469,25.357486545196558,21.044345635922856,21.08528196913,45.57767785814575,94.14847005260324,11.37636884146221,50.1183115209417,19.758042173047894,58.895915235445656]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]","[10.52411946886361,88.53672186827983,87.86512835867222,87.18597001831512,106.9893766034638,30.308105627451724,78.6628808786873,19.065648943844472,-4.130526030067454,17.03213211854306,58.89228869877782,74.92067809091166,36.98498296613711,51.80838294584821,39.297862342433106,51.69679996604803]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[6.789147902488567,67.7074585552678,72.89178982832681,62.73839704824374,81.59500332144373,16.53270816936336,68.43247286249125,36.13909165684171,15.966515340358026,28.72076056059588,58.81319577787562,99.15381156918717,53.244655661636855,40.39542088777672,22.41845721104102,74.8198296258731]","[13.904016849859012,83.26246092332157,84.49038836216741,68.29868122775096,95.89583872315524,24.23578139720955,74.29585324334867,31.084817023284643,22.970359353081292,22.664518470994153,53.91404053577304,95.95928775509638,32.7333249722598,54.44320907888539,41.66272064529007,60.22205457624596]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[6.789147902488567,67.7074585552678,72.89178982832681,62.73839704824374,81.59500332144373,16.53270816936336,68.43247286249125,36.13909165684171,15.966515340358026,28.72076056059588,58.81319577787562,99.15381156918717,53.244655661636855,40.39542088777672,22.41845721104102,74.8198296258731]","[6.027935789477212,65.38187646200953,68.51479785188495,71.03354525486877,93.04777667922772,1.3960283644296236,80.00034654196219,40.37237241562633,0.2370709872667227,37.98126561348457,83.86731402624156,104.1480916026889,59.559030378565915,47.63849153708691,10.614416974047973,83.31898250942064]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[6.789147902488567,67.7074585552678,72.89178982832681,62.73839704824374,81.59500332144373,16.53270816936336,68.43247286249125,36.13909165684171,15.966515340358026,28.72076056059588,58.81319577787562,99.15381156918717,53.244655661636855,40.39542088777672,22.41845721104102,74.8198296258731]","[1.891839408813473,77.82437532976301,81.27833890112527,57.854442365938404,91.97112184825232,-3.4080626222454917,54.59548734313175,37.1258999264264,11.876843254248513,36.45880997317555,69.12823069429628,117.49184984540548,45.873976938663446,43.1852704408148,31.861656379334697,70.56712046388292]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[6.789147902488567,67.7074585552678,72.89178982832681,62.73839704824374,81.59500332144373,16.53270816936336,68.43247286249125,36.13909165684171,15.966515340358026,28.72076056059588,58.81319577787562,99.15381156918717,53.244655661636855,40.39542088777672,22.41845721104102,74.8198296258731]","[-9.353937114403069,64.07391045185388,82.05677908709484,62.334914552079894,65.88431130411978,17.9883655134545,61.4879889373064,36.59616552320201,22.69923994993551,26.920825358509934,39.93923093894925,102.42804757822516,56.10643624117337,39.271532970634354,22.289606479651276,71.97086740135747]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[13.800445724959495,52.93546607671491,68.97196047518598,58.965495824977445,81.52848504392921,20.526818746892616,73.11331584554075,47.96465674727765,21.217929583386315,32.05159583999963,30.684550068537035,78.4799142925788,35.60818387070273,40.270615629219485,31.746125325070942,86.82750339652281]","[6.789147902488567,67.7074585552678,72.89178982832681,62.73839704824374,81.59500332144373,16.53270816936336,68.43247286249125,36.13909165684171,15.966515340358026,28.72076056059588,58.81319577787562,99.15381156918717,53.244655661636855,40.39542088777672,22.41845721104102,74.8198296258731]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[13.800445724959495,52.93546607671491,68.97196047518598,58.965495824977445,81.52848504392921,20.526818746892616,73.11331584554075,47.96465674727765,21.217929583386315,32.05159583999963,30.684550068537035,78.4799142925788,35.60818387070273,40.270615629219485,31.746125325070942,86.82750339652281]","[10.001598039830416,54.633670655030066,48.70088865473136,54.6337854173832,80.65893867827664,27.59164365437657,70.39328900611832,43.48478062867172,22.916204959051193,19.213857922266858,23.561075507607775,93.2060612039932,38.985799012001884,47.21115818211651,13.162450206015418,83.45634542557494]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[13.800445724959495,52.93546607671491,68.97196047518598,58.965495824977445,81.52848504392921,20.526818746892616,73.11331584554075,47.96465674727765,21.217929583386315,32.05159583999963,30.684550068537035,78.4799142925788,35.60818387070273,40.270615629219485,31.746125325070942,86.82750339652281]","[22.129883136617252,66.03425857574463,85.24810022023198,49.78730365561243,73.94866056171014,19.181111535857564,73.80996708423743,35.87983657156691,-6.165110464714406,19.148952981172368,24.25029932030275,83.77838346789584,46.359384546676594,49.051203572965,29.013127562921547,86.84450842571455]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),false,"[12.114898552894253,42.90691014311604,77.68084604557059,72.2294726868498,80.05201173079982,2.7474266424458342,96.51326993110611,46.54796070569231,16.33233787762187,39.66531580110611,34.6021773400434,73.18995545746137,46.54911428062524,39.59402335311114,40.00205910407659,90.57631254692332]","[13.800445724959495,52.93546607671491,68.97196047518598,58.965495824977445,81.52848504392921,20.526818746892616,73.11331584554075,47.96465674727765,21.217929583386315,32.05159583999963,30.684550068537035,78.4799142925788,35.60818387070273,40.270615629219485,31.746125325070942,86.82750339652281]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[12.114898552894253,42.90691014311604,77.68084604557059,72.2294726868498,80.05201173079982,2.7474266424458342,96.51326993110611,46.54796070569231,16.33233787762187,39.66531580110611,34.6021773400434,73.18995545746137,46.54911428062524,39.59402335311114,40.00205910407659,90.57631254692332]","[-8.10230953676416,41.67713047238063,75.91976286914323,75.41121767258758,73.95965683705597,1.8309407201057475,108.1992806954112,64.56029867616398,27.46091105172735,17.049862590530612,45.33010665078475,70.83260795521873,58.262163495795654,36.8831289636745,43.84577695522902,85.50311019167243]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[12.114898552894253,42.90691014311604,77.68084604557059,72.2294726868498,80.05201173079982,2.7474266424458342,96.51326993110611,46.54796070569231,16.33233787762187,39.66531580110611,34.6021773400434,73.18995545746137,46.54911428062524,39.59402335311114,40.00205910407659,90.57631254692332]","[18.20118367214382,20.961233760253485,61.90720478663786,71.49917669769081,69.83439189431047,5.861111630082541,101.11845948272416,64.25221906186434,5.093016562448632,41.82278413243668,31.462252486926037,75.64789729786317,63.21574448335127,41.833155277856044,39.156508392611464,96.98769612843537]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[12.114898552894253,42.90691014311604,77.68084604557059,72.2294726868498,80.05201173079982,2.7474266424458342,96.51326993110611,46.54796070569231,16.33233787762187,39.66531580110611,34.6021773400434,73.18995545746137,46.54911428062524,39.59402335311114,40.00205910407659,90.57631254692332]","[21.369256910898148,47.72623748884951,77.80578852751893,68.36239585106483,97.12300087141492,-9.54491078922315,101.77112816970705,27.474137666615718,21.80187751915684,32.47686606154175,29.461739501338762,68.02303024115513,42.34675178095599,45.838465322499864,31.99499101383024,91.6328685788975]"
Fri Mar 12 2021 14:39:04 GMT+0000 (Greenwich Mean Time),true,"[12.114898552894253,42.90691014311604,77.68084604557059,72.2294726868498,80.05201173079982,2.7474266424458342,96.51326993110611,46.54796070569231,16.33233787762187,39.66531580110611,34.6021773400434,73.18995545746137,46.54911428062524,39.59402335311114,40.00205910407659,90.57631254692332]","[31.306310783856368,35.52160013320931,87.54284070227084,81.710988291037,89.4868910174225,-6.313941053958175,88.46240089829122,53.12681821316515,17.24065105446214,43.5331069622246,37.12996822635934,64.34086821738043,44.178929501818644,36.44818229907531,22.880532534824365,94.82033180805018]"
